Strain,Stress
0.103266406249993,0.00529796826780895
0.103291406249993,0.00529903598127416
0.103316406249993,0.00530012618738282
0.103341406249993,0.00530122330263365
0.103366406249993,0.00530231323344357
0.103391406249993,0.00530339620911747
0.103416406249993,0.00530447426485517
0.103441406249993,0.00530554971841386
0.103466406249993,0.00530662079335594
0.103491406249993,0.0053076890479695
0.103516406249993,0.00530875425417915
0.103541406249993,0.00530981699738764
0.103566406249993,0.00531087852017243
0.103591406249993,0.00531194672200163
0.103616406249993,0.00531301907398064
0.103641406249993,0.00531410183539422
0.103666406249993,0.00531519169680152
0.103691406249993,0.00531627740597176
0.103716406249993,0.00531735469125559
0.103741406249993,0.00531842450534477
0.103766406249993,0.00531949000754419
0.103791406249993,0.0053205516548649
0.103816406249993,0.00532161193855027
0.103841406249993,0.00532267332239835
0.103866406249993,0.00532374007574693
0.103891406249993,0.00532480454453797
0.103916406249993,0.00532586705381292
0.103941406249993,0.0053269312821772
0.103966406249993,0.00532799250514189
0.103991406249993,0.00532905358130194
0.104016406249993,0.00533011180618391
0.104041406249993,0.00533116928728504
0.104066406249993,0.00533223019823547
0.104091406249993,0.00533329219580412
0.104116406249993,0.00533435324851626
0.104141406249993,0.00533541616233935
0.104166406249993,0.00533647841141804
0.104191406249993,0.00533753866638281
0.104216406249993,0.00533859886323099
0.104241406249993,0.00533966256150443
0.104266406249993,0.00534073334633362
0.104291406249993,0.00534180437515418
0.104316406249993,0.0053428743806279
0.104341406249993,0.00534394795093049
0.104366406249993,0.00534502117600956
0.104391406249993,0.00534609057689338
0.104416406249993,0.00534716180340135
0.104441406249993,0.00534823875390385
0.104466406249993,0.00534931287305625
0.104491406249993,0.00535038817940737
0.104516406249993,0.00535146106998203
0.104541406249993,0.00535253203136144
0.104566406249993,0.00535360215908823
0.104591406249993,0.00535467637498743
0.104616406249993,0.00535575616185933
0.104641406249993,0.0053568320086074
0.104666406249993,0.00535790818831255
0.104691406249993,0.00535898659708268
0.104716406249993,0.00536007418693861
0.104741406249993,0.00536117197426166
0.104766406249993,0.00536226614946627
0.104791406249993,0.00536335528745689
0.104816406249993,0.00536444173301521
0.104841406249992,0.00536552298245177
0.104866406249993,0.00536660074256601
0.104891406249992,0.00536767918135637
0.104916406249993,0.00536875449326474
0.104941406249992,0.00536982736320396
0.104966406249993,0.00537090268229541
0.104991406249993,0.00537197870945577
0.105016406249993,0.00537305520186647
0.105041406249993,0.00537413238835127
0.105066406249993,0.0053752128712835
0.105091406249993,0.00537629099520042
0.105116406249993,0.00537736524385324
0.105141406249993,0.00537844636534831
0.105166406249992,0.00537953104104737
0.105191406249993,0.00538061638827461
0.105216406249992,0.00538170029060932
0.105241406249993,0.00538278021789833
0.105266406249992,0.00538386048495332
0.105291406249993,0.00538493861967024
0.105316406249992,0.00538601771462733
0.105341406249993,0.00538709886160852
0.105366406249992,0.00538818502495588
0.105391406249993,0.00538927732620399
0.105416406249992,0.00539037633244038
0.105441406249993,0.00539147621023237
0.105466406249992,0.00539257215201771
0.105491406249992,0.00539366491589136
0.105516406249992,0.00539475646557779
0.105541406249992,0.00539585218664857
0.105566406249993,0.0053969572352827
0.105591406249992,0.00539807659219829
0.105616406249993,0.00539919579797711
0.105641406249992,0.00540030829008403
0.105666406249993,0.00540141610110435
0.105691406249992,0.00540252315876521
0.105716406249993,0.00540362891659696
0.105741406249992,0.00540473648333846
0.105766406249993,0.00540586160194068
0.105791406249992,0.00540698422761688
0.105816406249992,0.00540809883874876
0.105841406249992,0.00540920893753718
0.105866406249992,0.00541031916504053
0.105891406249992,0.00541144130112726
0.105916406249992,0.00541256617183914
0.105941406249992,0.00541369414652099
0.105966406249992,0.00541482393877802
0.105991406249992,0.00541596338080625
0.106016406249992,0.00541709937931032
0.106041406249992,0.00541822715580715
0.106066406249992,0.00541934671727626
0.106091406249992,0.00542046263635046
0.106116406249992,0.00542157543618867
0.106141406249992,0.00542268751988402
0.106166406249992,0.00542379917733512
0.106191406249992,0.00542491144546629
0.106216406249992,0.0054260252797758
0.106241406249992,0.00542713476774246
0.106291406249992,0.00542927365997483
0.106341406249992,0.00543142156005399
0.106391406249992,0.00543360674325143
0.106441406249992,0.00543584604303969
0.106491406249992,0.00543809157349732
0.106541406249992,0.00544032849958523
0.106591406249992,0.00544256231750316
0.106641406249992,0.00544478873542825
0.106691406249992,0.00544700407645611
0.106741406249992,0.00544920963040478
0.106791406249992,0.00545140513071004
0.106841406249992,0.00545360205526219
0.106891406249992,0.00545579882455701
0.106941406249992,0.00545799457919766
0.106991406249992,0.00546019070553741
0.107041406249992,0.00546239463122241
0.107091406249992,0.00546460831866248
0.107141406249992,0.00546681927852369
0.107191406249992,0.00546903700212754
0.107241406249992,0.00547125456802145
0.107291406249992,0.00547347138304428
0.107341406249992,0.0054756719074762
0.107391406249992,0.0054778731130502
0.107441406249992,0.00548007002306104
0.107491406249992,0.00548226026438119
0.107541406249992,0.00548446962131495
0.107591406249992,0.00548669759125359
0.107641406249992,0.00548891828377766
0.107691406249992,0.00549113249987814
0.107741406249992,0.00549333915433145
0.107791406249992,0.00549553672739197
0.107841406249992,0.00549772246749679
0.107891406249992,0.00549991374132073
0.107941406249992,0.00550211119877392
0.107991406249992,0.00550431636748321
0.108041406249992,0.00550652093294683
0.108091406249992,0.00550872155955221
0.108141406249992,0.00551093223637517
0.108191406249992,0.00551311950668536
0.108241406249992,0.00551529514433361
0.108291406249992,0.00551747239863823
0.108341406249992,0.00551965005215373
0.108391406249992,0.00552184115048533
0.108441406249992,0.00552401775568256
0.108491406249992,0.0055261824988855
0.108541406249992,0.00552834033128661
0.108591406249992,0.00553050381929767
0.108641406249992,0.00553268361969436
0.108691406249992,0.00553487772143298
0.108741406249992,0.00553706319527185
0.108791406249992,0.00553924645874124
0.108841406249992,0.00554141458020537
0.108891406249992,0.00554357637577369
0.108941406249992,0.00554574217451824
0.108991406249992,0.00554790834191846
0.109041406249992,0.00555006762232834
0.109091406249992,0.00555222861777129
0.109141406249992,0.00555439941912363
0.109191406249992,0.00555656824806985
0.109241406249992,0.00555874492616722
0.109291406249992,0.00556092330823206
0.109341406249992,0.00556309629909224
0.109391406249992,0.00556528433927729
0.109441406249992,0.00556746841569383
0.109491406249992,0.00556965055595995
0.109541406249992,0.00557182784623561
0.109591406249992,0.00557399653733057
0.109641406249992,0.00557618800665723
0.109691406249992,0.00557837037331418
0.109741406249992,0.00558054513817076
0.109791406249992,0.00558271510276019
0.109841406249992,0.00558487088642562
0.109891406249992,0.0055870319321225
0.109941406249992,0.00558919661953632
0.109991406249992,0.00559136860186194
0.110041406249992,0.00559354660471837
0.110091406249992,0.00559573354159463
0.110141406249992,0.00559794287532551
0.110191406249992,0.00560016694700802
0.110241406249992,0.00560238396552204
0.110291406249992,0.00560458376631383
0.110341406249992,0.00560679203124901
0.110391406249992,0.00560898638687946
0.110441406249992,0.00561116662116658
0.110491406249992,0.0056133483551805
0.110541406249992,0.0056155305569466
0.110591406249992,0.00561771215195792
0.110641406249992,0.00561988849292699
0.110691406249992,0.00562207203624877
0.110741406249992,0.00562424921460792
0.110791406249992,0.0056264230486229
0.110841406249992,0.00562861460330212
0.110891406249992,0.00563081608433557
0.110941406249992,0.00563300612153344
0.110991406249992,0.00563518455850327
0.111041406249992,0.00563735285402983
0.111091406249992,0.00563951221252814
0.111141406249992,0.00564166008714494
0.111191406249992,0.00564380077338836
0.111241406249992,0.00564595251290244
0.111291406249992,0.00564810766791624
0.111341406249992,0.00565025567800496
0.111391406249992,0.00565241885118859
0.111441406249992,0.00565459843700974
0.111491406249992,0.00565677286456191
0.111541406249992,0.00565894677499978
0.111591406249992,0.00566111335655478
0.111641406249992,0.00566328611906975
0.111691406249992,0.00566545482857363
0.111741406249992,0.00566761018371236
0.111791406249992,0.00566976438552423
0.111841406249992,0.00567191580115735
0.111891406249992,0.00567406485173991
0.111941406249992,0.00567620868094415
0.111991406249992,0.00567834768062264
0.112041406249992,0.00568049234018538
0.112091406249992,0.00568264464525765
0.112141406249992,0.00568480056649287
0.112191406249992,0.00568697495491749
0.112241406249992,0.00568913947831567
0.112291406249992,0.00569129716309601
0.112341406249992,0.00569346000212227
0.112391406249992,0.00569562521710604
0.112441406249992,0.00569779330974788
0.112491406249992,0.00569997307296037
0.112541406249992,0.00570215683087008
0.112591406249992,0.00570433711441403
0.112641406249992,0.00570650586791221
0.112691406249992,0.00570867990144668
0.112741406249992,0.00571086043273964
0.112791406249992,0.0057130301906289
0.112841406249992,0.00571519393898238
0.112891406249992,0.00571736023128301
0.112941406249992,0.00571953374505263
0.112991406249992,0.00572169827891355
0.113041406249992,0.00572387980603762
0.113091406249992,0.00572606545167558
0.113141406249992,0.00572823268127393
0.113191406249992,0.00573038458930846
0.113241406249992,0.00573252182603933
0.113291406249992,0.00573465049579172
0.113341406249992,0.00573678126002563
0.113391406249992,0.00573890807294966
0.113441406249992,0.00574103495381227
0.113491406249992,0.00574316009279628
0.113541406249992,0.00574528746758817
0.113591406249992,0.00574741574352076
0.113641406249992,0.00574954672808602
0.113691406249992,0.00575167736409211
0.113741406249992,0.00575380219706698
0.113791406249992,0.00575593493196583
0.113841406249991,0.0057580776650039
0.113891406249992,0.00576023045725009
0.113941406249992,0.00576239807882473
0.113991406249992,0.0057645719509255
0.114041406249992,0.00576673636089684
0.114091406249992,0.00576889388235286
0.114141406249992,0.00577104729126096
0.114191406249992,0.00577319049075687
0.114241406249992,0.0057753458994954
0.114291406249992,0.00577750810194292
0.114341406249992,0.00577967066255317
0.114391406249992,0.00578182001769948
0.114441406249992,0.00578396325143928
0.114491406249991,0.0057861048157765
0.114541406249991,0.00578825725459697
0.114591406249991,0.00579040597359387
0.114641406249991,0.00579256802610577
0.114691406249991,0.0057947332222324
0.114741406249991,0.00579690604414408
0.114791406249991,0.00579907566897016
0.114841406249991,0.00580123073030719
0.114891406249991,0.00580337071884334
0.114941406249991,0.00580549759207672
0.114991406249991,0.00580762566687367
0.115041406249991,0.00580975011305537
0.115091406249992,0.00581187884603381
0.115141406249991,0.00581400540175261
0.115191406249991,0.00581613572516806
0.115241406249991,0.00581827587255045
0.115291406249991,0.00582041396612964
0.115341406249991,0.00582253772138856
0.115391406249991,0.00582465293919989
0.115441406249991,0.00582676111245819
0.115491406249991,0.00582886145044268
0.115541406249991,0.00583095929402435
0.115591406249991,0.00583306367408997
0.115641406249991,0.0058351694716105
0.115691406249991,0.00583729266551169
0.115741406249991,0.00583942057106747
0.115791406249991,0.00584154467051037
0.115841406249991,0.00584366379636922
0.115891406249991,0.00584578538829199
0.115941406249991,0.00584790449277785
0.115991406249991,0.00585002226939158
0.116041406249991,0.00585214057146703
0.116091406249991,0.00585425938407368
0.116141406249991,0.00585639021784764
0.116191406249991,0.00585852803487433
0.116241406249991,0.00586067167107714
0.116291406249991,0.00586281675817941
0.116341406249991,0.00586497709527516
0.116391406249991,0.00586713356376351
0.116441406249991,0.00586927691819193
0.116491406249991,0.0058714085507185
0.116541406249991,0.00587353139966083
0.116591406249991,0.00587564753774997
0.116641406249991,0.00587776152517574
0.116691406249991,0.0058798893840123
0.116741406249991,0.00588203023959565
0.116791406249991,0.0058841754549454
0.116841406249991,0.00588631520253882
0.116891406249991,0.00588844121571586
0.116941406249991,0.00589055743569427
0.116991406249991,0.00589267427806387
0.117041406249991,0.00589479723970387
0.117091406249991,0.00589692708474395
0.117141406249991,0.00589904765009667
0.117191406249991,0.00590115958132257
0.117241406249991,0.00590328012265624
0.117291406249991,0.00590540302625987
0.117341406249991,0.00590751647459908
0.117391406249991,0.00590962329279537
0.117441406249991,0.00591172927038256
0.117491406249991,0.00591383380110128
0.117541406249991,0.00591593346373374
0.117591406249991,0.00591803680544283
0.117641406249991,0.00592012847254682
0.117691406249991,0.00592221830580969
0.117741406249991,0.00592431462666524
0.117791406249991,0.00592640540773493
0.117841406249991,0.00592849166539469
0.117891406249991,0.00593056874568955
0.117941406249991,0.0059326356967735
0.117991406249991,0.00593469749973616
0.118041406249991,0.00593676201925506
0.118091406249991,0.00593882479022002
0.118141406249991,0.00594089026919723
0.118191406249991,0.0059429532670883
0.118241406249991,0.00594502114188625
0.118291406249991,0.00594708802384958
0.118341406249991,0.00594915283059752
0.118391406249991,0.00595121945837454
0.118441406249991,0.00595328370285241
0.118491406249991,0.00595535146986572
0.118541406249991,0.00595741617093358
0.118591406249991,0.00595947520193179
0.118641406249991,0.00596154502610142
0.118691406249991,0.00596361741362439
0.118741406249991,0.00596568857733385
0.118791406249991,0.00596775706898939
0.118841406249991,0.00596981688050439
0.118891406249991,0.00597187353758204
0.118941406249991,0.00597392688864154
0.118991406249991,0.00597598355852678
0.119041406249991,0.00597804111853634
0.119091406249991,0.00598009092347301
0.119141406249991,0.00598213433716907
0.119191406249991,0.00598418717731148
0.119241406249991,0.00598623790480169
0.119291406249991,0.00598828227024735
0.119341406249991,0.00599032677655099
0.119391406249991,0.0059923687557951
0.119441406249991,0.00599440577972894
0.119491406249991,0.00599643521590103
