Strain,Stress
0.470839062499954,2.02426887395213
0.470889062499954,2.02554351090785
0.470939062499954,2.02681835578851
0.470989062499954,2.02809341731583
0.471039062499954,2.02936870741416
0.471089062499954,2.03064424052391
0.471139062499954,2.03191999296003
0.471189062499954,2.0331960064253
0.471239062499954,2.03447229444114
0.471289062499954,2.03574907364182
0.471339062499954,2.03702636891547
0.471389062499954,2.03830405368693
0.471439062499954,2.03958205166275
0.471489062499954,2.0408603285097
0.471539062499954,2.04213886740465
0.471589062499954,2.04341763653985
0.471639062499954,2.04469661252435
0.471689062499954,2.04597578482973
0.471739062499954,2.04725515432121
0.471789062499954,2.04853482430955
0.471839062499954,2.04981464128344
0.471889062499954,2.05109463923969
0.471939062499954,2.0523748656898
0.471989062499954,2.05365532983275
0.472039062499954,2.05493605336459
0.472089062499954,2.05621699277562
0.472139062499954,2.05749815377797
0.472189062499954,2.05877957232439
0.472239062499954,2.06006129280704
0.472289062499954,2.06134338470993
0.472339062499954,2.06262593685
0.472389062499954,2.06390906856278
0.472439062499954,2.06519283970851
0.472489062499954,2.06647716996314
0.472539062499954,2.06776194955423
0.472589062499954,2.06904710689307
0.472639062499954,2.07033261846935
0.472689062499954,2.07161847040286
0.472739062499954,2.07290464609534
0.472789062499954,2.07419116046921
0.472839062499954,2.0754780143403
0.472889062499954,2.07676522113342
0.472939062499954,2.0780528452695
0.472989062499954,2.07934101026377
0.473039062499954,2.08062992953168
0.473089062499954,2.08191966802381
0.473139062499954,2.08321013612219
0.473189062499954,2.08450119116261
0.473239062499954,2.08579278970093
0.473289062499954,2.08708489190987
0.473339062499954,2.08837746253836
0.473389062499954,2.08967048033611
0.473439062499954,2.09096395188873
0.473489062499954,2.09225793274248
0.473539062499954,2.09355258049029
0.473589062499954,2.09484786883717
0.473639062499954,2.09614370706871
0.473689062499954,2.09744001027313
0.473739062499954,2.09873683758475
0.473789062499954,2.10003413790558
0.473839062499954,2.10133180577622
0.473889062499954,2.1026301988861
0.473939062499954,2.10392864547597
0.473989062499954,2.10522750703845
0.474039062499954,2.10652678764895
0.474089062499954,2.10782634695243
0.474139062499954,2.10912606406237
0.474189062499954,2.11042596985876
0.474239062499954,2.1117261169629
0.474289062499954,2.11302659188613
0.474339062499954,2.11432747966952
0.474389062499954,2.11562882628525
0.474439062499954,2.11693064987938
0.474489062499954,2.1182329714686
0.474539062499954,2.11953577182631
0.474589062499954,2.1208390075987
0.474639062499954,2.12214262629606
0.474689062499954,2.12344657987893
0.474739062499954,2.12475084987147
0.474789062499954,2.12605540719039
0.474839062499954,2.12736023837429
0.474889062499954,2.12866535363779
0.474939062499954,2.12997076046044
0.474989062499954,2.1312764601337
0.475039062499954,2.13258248331134
0.475089062499954,2.13388885103025
0.475139062499954,2.13519562881647
0.475189062499954,2.13650233762596
0.475239062499954,2.13780928301727
0.475289062499954,2.13911664321294
0.475339062499954,2.14042454495064
0.475389062499954,2.14173304066124
0.475439062499954,2.14304213012171
0.475489062499954,2.14435167906075
0.475539062499954,2.14566172106388
0.475589062499954,2.14697225410945
0.475639062499954,2.14828323329795
0.475689062499953,2.14959460739617
0.475739062499953,2.15090637895891
0.475789062499953,2.15221855533435
0.475839062499953,2.15353116517261
0.475889062499953,2.15484416013905
0.475939062499953,2.15615755375927
0.475989062499953,2.15747138239203
0.476039062499953,2.15878572975163
0.476089062499953,2.16010064630171
0.476139062499953,2.16141612980719
0.476189062499953,2.16273207905255
0.476239062499953,2.16404848080292
0.476289062499953,2.16536537886912
0.476339062499953,2.16668273814367
0.476389062499953,2.16800061865289
0.476439062499953,2.16931891403703
0.476489062499953,2.17063767848706
0.476539062499953,2.17195690851292
0.476589062499953,2.17327662298599
0.476639062499953,2.17459683062887
0.476689062499953,2.17591753379519
0.476739062499953,2.17723871898986
0.476789062499953,2.17856035696965
0.476839062499953,2.17988242142912
0.476889062499953,2.18120487683241
0.476939062499953,2.18252769806813
0.476989062499953,2.18385086372874
0.477039062499953,2.1851743636153
0.477089062499953,2.18649819266838
0.477139062499953,2.18782235051539
0.477189062499953,2.1891468457334
0.477239062499953,2.19047165295763
0.477289062499953,2.1917968146745
0.477339062499953,2.19312230657017
0.477389062499953,2.19444812224772
0.477439062499953,2.19577427451372
0.477489062499953,2.1971007807638
0.477539062499953,2.1984275464252
0.477589062499953,2.19975505488959
0.477639062499953,2.20108369233975
0.477689062499953,2.20241310915906
0.477739062499953,2.20374299420878
0.477789062499953,2.20507318445754
0.477839062499953,2.20640378451394
0.477889062499953,2.20773483700548
0.477939062499953,2.20906637163419
0.477989062499953,2.21039841077074
0.478039062499953,2.21173101175748
0.478089062499953,2.21306416951003
0.478139062499953,2.21439781204954
0.478189062499953,2.215731833619
0.478239062499953,2.21706636334037
0.478289062499953,2.21840140624169
0.478339062499953,2.21973694718649
0.478389062499953,2.2210729896541
0.478439062499953,2.22240953819322
0.478489062499953,2.22374659988302
0.478539062499953,2.22508413858428
0.478589062499953,2.22642214034643
0.478639062499953,2.22776059557052
0.478689062499953,2.22909945727515
0.478739062499953,2.2304387558869
0.478789062499953,2.23177849193693
0.478839062499953,2.23311877342091
0.478889062499953,2.23445951217527
0.478939062499953,2.23580068987515
0.478989062499953,2.23714226766999
0.479039062499953,2.23848421679962
0.479089062499953,2.23982654115443
0.479139062499953,2.24116922747796
0.479189062499953,2.24251226414578
0.479239062499953,2.24385564992171
0.479289062499953,2.24519940101478
0.479339062499953,2.24654354205033
0.479389062499953,2.24788810071285
0.479439062499953,2.24923309815218
0.479489062499953,2.250578518637
0.479539062499953,2.2519244011717
0.479589062499953,2.25327075357619
0.479639062499953,2.2546176180802
0.479689062499953,2.25596509874722
0.479739062499953,2.25731324851276
0.479789062499953,2.25866192571916
0.479839062499953,2.26001104894787
0.479889062499953,2.26136065112191
0.479939062499953,2.26271067277772
0.479989062499953,2.26406109664258
0.480039062499953,2.26541196395893
0.480089062499953,2.2667632712587
0.480139062499953,2.26811507553442
0.480189062499953,2.26946733707533
0.480239062499953,2.27082003590944
0.480289062499953,2.27217310294245
0.480339062499953,2.27352658491369
0.480389062499953,2.27488055243271
0.480439062499953,2.27623501379161
0.480489062499953,2.27759009125657
0.480539062499953,2.27894577704595
0.480589062499953,2.28030200819529
0.480639062499953,2.28165870470886
0.480689062499953,2.28301584569272
0.480739062499953,2.28437344233707
0.480789062499953,2.28573153558084
0.480839062499953,2.28709013706846
0.480889062499953,2.28844925353834
0.480939062499953,2.289808864262
0.480989062499953,2.29116894185498
0.481039062499953,2.29252945509158
0.481089062499953,2.29389043000499
0.481139062499953,2.29525183795842
0.481189062499953,2.29661364503147
0.481239062499953,2.29797584301695
0.481289062499953,2.29933842877216
0.481339062499953,2.300701404604
0.481389062499953,2.3020647909213
0.481439062499953,2.30342861474404
0.481489062499953,2.30479290982452
0.481539062499953,2.30615770049556
0.481589062499953,2.30752301735982
0.481639062499953,2.30888890484644
0.481689062499953,2.31025535246379
0.481739062499953,2.31162237783002
0.481789062499953,2.3129900255107
0.481839062499953,2.3143583826229
0.481889062499953,2.31572747663911
0.481939062499953,2.3170973468064
0.481989062499953,2.31846795191472
0.482039062499953,2.31983926174252
0.482089062499953,2.32121121893401
0.482139062499953,2.3225838103976
0.482189062499953,2.3239570515879
0.482239062499953,2.32533092686768
0.482289062499953,2.32670535669493
0.482339062499953,2.32808032115203
0.482389062499953,2.32945583585324
0.482439062499953,2.33083184476898
0.482489062499953,2.33220832325434
0.482539062499953,2.33358523492777
0.482589062499953,2.33496264844898
0.482639062499953,2.33634056737263
0.482689062499953,2.33771901179715
0.482739062499953,2.3390981110382
0.482789062499953,2.3404780160263
0.482839062499953,2.34185869496059
0.482889062499953,2.3432400839929
0.482939062499953,2.34462200223232
0.482989062499953,2.346004414007
0.483039062499953,2.34738727730268
0.483089062499953,2.34877054313883
0.483139062499953,2.35015417383799
0.483189062499953,2.35153816788581
0.483239062499953,2.35292250879002
0.483289062499953,2.35430721496201
0.483339062499953,2.35569229020798
0.483389062499953,2.35707773815968
0.483439062499953,2.35846362974502
0.483489062499953,2.35985016654247
0.483539062499953,2.36123736760944
0.483589062499953,2.36262514460121
0.483639062499953,2.36401340773387
0.483689062499953,2.36540211119833
0.483739062499953,2.3667911829743
0.483789062499953,2.36818059655772
0.483839062499953,2.36957033335169
0.483889062499953,2.37096036707696
0.483939062499953,2.3723507140409
0.483989062499953,2.37374138875889
0.484039062499953,2.37513238332161
0.484089062499952,2.37652374133241
0.484139062499952,2.37791546639714
0.484189062499952,2.37930759687536
0.484239062499952,2.38070014123316
0.484289062499952,2.38209306585363
0.484339062499952,2.38348633432117
0.484389062499952,2.38487991301564
0.484439062499952,2.38627380971865
0.484489062499952,2.38766805258281
0.484539062499952,2.38906264254525
0.484589062499952,2.3904575914265
0.484639062499952,2.39185288567336
0.484689062499952,2.39324850678405
0.484739062499952,2.39464445650666
0.484789062499952,2.39604074463349
0.484839062499952,2.39743736858409
0.484889062499952,2.39883435038838
0.484939062499952,2.40023170148261
0.484989062499952,2.40162943337784
0.485039062499952,2.40302758422242
0.485089062499952,2.40442613138118
0.485139062499952,2.40582520475692
0.485189062499952,2.40722482014618
0.485239062499952,2.40862497152526
0.485289062499952,2.41002563451158
0.485339062499952,2.41142681342281
0.485389062499952,2.41282850216806
0.485439062499952,2.41423066170576
0.485489062499952,2.41563328794871
0.485539062499952,2.41703640517688
0.485589062499952,2.41844002061663
0.485639062499952,2.41984413050387
0.485689062499952,2.42124879988936
0.485739062499952,2.42265406902041
0.485789062499952,2.42405991685124
0.485839062499952,2.42546628960141
0.485889062499952,2.42687310329982
0.485939062499952,2.42828028165731
0.485989062499952,2.4296877899166
0.486039062499952,2.43109561025366
0.486089062499952,2.43250371901507
0.486139062499952,2.43391211985419
0.486189062499952,2.43532082241477
0.486239062499952,2.43672979069772
0.486289062499952,2.43813905180833
0.486339062499952,2.4395485888741
0.486389062499952,2.44095834987633
0.486439062499952,2.44236832506504
0.486489062499952,2.44377852704719
0.486539062499952,2.44518893308309
0.486589062499952,2.44659955587302
0.486639062499952,2.44801041237724
0.486689062499952,2.4494215457975
0.486739062499952,2.4508329596375
0.486789062499952,2.45224462878889
0.486839062499952,2.45365651660767
0.486889062499952,2.45506863357003
0.486939062499952,2.45648098086454
0.486989062499952,2.45789359375626
0.487039062499952,2.45930651104714
0.487089062499952,2.46071962755062
0.487139062499952,2.46213294566869
0.487189062499952,2.46354651744465
0.487239062499952,2.46496042882749
0.487289062499952,2.46637469114419
0.487339062499952,2.46778933241372
0.487389062499952,2.46920436952272
0.487439062499952,2.4706198094968
0.487489062499952,2.4720356600586
0.487539062499952,2.47345194217371
0.487589062499952,2.47486870739596
0.487639062499952,2.47628599924607
0.487689062499952,2.4777038484449
0.487739062499952,2.47912225832103
0.487789062499952,2.48054118658036
0.487814062499952,2.48125084833017
0.487839062499952,2.48196062995653
0.487864062499952,2.48267051390484
0.487889062499952,2.48338049287795
0.487914062499952,2.4840905738812
0.487939062499952,2.48480076293655
0.487964062499952,2.48551105766109
0.487989062499952,2.48622146202625
0.488014062499952,2.48693198394285
0.488039062499952,2.48764263198112
0.488064062499952,2.48835341362298
0.488089062499952,2.48906433853799
0.488114062499952,2.48977541624407
0.488139062499952,2.49048667267537
0.488164062499952,2.49119814210774
0.488189062499952,2.491909833379
0.488214062499952,2.49262175212975
0.488239062499952,2.49333395927369
0.488264062499952,2.49404645523716
0.488289062499952,2.49475932663286
0.488314062499952,2.49547243514386
0.488339062499952,2.49618573120565
0.488364062499952,2.49689922119087
0.488389062499952,2.49761290458939
0.488414062499952,2.49832678167818
0.488439062499952,2.4990408458589
0.488464062499952,2.49975510196495
0.488489062499952,2.50046956512508
0.488514062499952,2.50118423725776
0.488539062499952,2.50189911592657
0.488564062499952,2.502614202358
0.488614062499952,2.50404501271727
0.488664062499952,2.50547668318575
0.488714062499952,2.50690926083906
0.488764062499952,2.5083427766847
0.488814062499952,2.50977721385373
0.488864062499952,2.51121246307703
0.488914062499952,2.51264841336943
0.488964062499952,2.5140847705872
0.489014062499952,2.51552154196941
0.489064062499952,2.51695870393101
0.489114062499952,2.51839624502069
0.489164062499952,2.51983418467549
0.489214062499952,2.52127246446944
0.489264062499952,2.52271114314067
0.489314062499952,2.52415022291341
0.489364062499952,2.52558965601634
0.489414062499952,2.52702941502521
0.489464062499952,2.52846949725986
0.489514062499952,2.52990992322319
0.489564062499952,2.53135069849194
0.489614062499952,2.5327918287156
0.489664062499952,2.53423330991647
0.489714062499952,2.53567513930673
0.489764062499952,2.53711729918405
0.489789062499952,2.53783851833973
0.489814062499952,2.53855980175643
0.489839062499952,2.53928115788882
0.489864062499952,2.54000260275977
0.489889062499952,2.54072414607952
0.489914062499952,2.54144579483554
0.489939062499952,2.5421675538569
0.489964062499952,2.54288942955009
0.489989062499952,2.54361143040167
0.490014062499952,2.54433356980512
0.490039062499952,2.54505585536836
0.490064062499952,2.54577829285669
0.490089062499952,2.54650088764712
0.490114062499952,2.54722364760852
0.490139062499952,2.5479465669763
0.490164062499952,2.54866963801422
0.490189062499952,2.54939284619119
0.490239062499952,2.5508395759629
0.490289062499952,2.55228664009583
0.490339062499952,2.55373392058906
0.490389062499952,2.55518142212341
